Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 262
stamp: 
  secs: 11
  nsecs: 803000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.1426010131836,73.06201934814453,False,2.6670000553131104
"seq: 263
stamp: 
  secs: 11
  nsecs: 822000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.149658203125,73.19184875488281,False,2.686000108718872
"seq: 264
stamp: 
  secs: 11
  nsecs: 841000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.15316009521484,73.25187683105469,False,2.7049999237060547
"seq: 265
stamp: 
  secs: 11
  nsecs: 887000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.15546417236328,73.28974914550781,False,2.750999927520752
"seq: 266
stamp: 
  secs: 11
  nsecs: 913000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.16819763183594,73.47698211669922,False,2.7769999504089355
"seq: 267
stamp: 
  secs: 11
  nsecs: 938000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.16819763183594,73.47698211669922,False,2.802000045776367
"seq: 268
stamp: 
  secs: 11
  nsecs: 963000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.1790771484375,73.65018463134766,False,2.8269999027252197
"seq: 269
stamp: 
  secs: 11
  nsecs: 987000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.1790771484375,73.65018463134766,False,2.8510000705718994
"seq: 270
stamp: 
  secs: 12
  nsecs:  26000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.19302368164062,73.85464477539062,False,2.890000104904175
"seq: 271
stamp: 
  secs: 12
  nsecs:  54000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.20354461669922,73.99979400634766,False,2.9179999828338623
"seq: 272
stamp: 
  secs: 12
  nsecs:  88000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.21086883544922,74.09919738769531,False,2.9519999027252197
"seq: 273
stamp: 
  secs: 12
  nsecs: 114000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.21975708007812,74.2109375,False,2.9779999256134033
"seq: 274
stamp: 
  secs: 12
  nsecs: 138000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.21975708007812,74.2109375,False,3.002000093460083
"seq: 275
stamp: 
  secs: 12
  nsecs: 188000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.23323822021484,74.37439727783203,False,3.052000045776367
"seq: 276
stamp: 
  secs: 12
  nsecs: 228000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.24954986572266,74.56981658935547,False,3.0920000076293945
"seq: 277
stamp: 
  secs: 12
  nsecs: 263000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.24954986572266,74.56981658935547,False,3.127000093460083
"seq: 278
stamp: 
  secs: 12
  nsecs: 283000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.2779312133789,74.87269592285156,False,3.1470000743865967
"seq: 279
stamp: 
  secs: 12
  nsecs: 296000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.2846908569336,74.9379653930664,False,3.1600000858306885
"seq: 280
stamp: 
  secs: 12
  nsecs: 315000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.2846908569336,74.9379653930664,False,3.178999900817871
"seq: 281
stamp: 
  secs: 12
  nsecs: 343000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.29409790039062,75.0303955078125,False,3.2070000171661377
"seq: 282
stamp: 
  secs: 12
  nsecs: 365000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.30471801757812,75.12952423095703,False,3.2290000915527344
"seq: 283
stamp: 
  secs: 12
  nsecs: 392000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3115005493164,75.1936264038086,False,3.25600004196167
"seq: 284
stamp: 
  secs: 12
  nsecs: 414000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3221206665039,75.2893295288086,False,3.2780001163482666
"seq: 285
stamp: 
  secs: 12
  nsecs: 432000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3221206665039,75.2893295288086,False,3.2960000038146973
"seq: 286
stamp: 
  secs: 12
  nsecs: 440000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3399887084961,75.4451675415039,False,3.303999900817871
"seq: 287
stamp: 
  secs: 12
  nsecs: 453000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3399887084961,75.4451675415039,False,3.316999912261963
"seq: 288
stamp: 
  secs: 12
  nsecs: 464000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.35293579101562,75.55400848388672,False,3.328000068664551
"seq: 289
stamp: 
  secs: 12
  nsecs: 469000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3594970703125,75.60882568359375,False,3.3329999446868896
"seq: 290
stamp: 
  secs: 12
  nsecs: 477000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3594970703125,75.60882568359375,False,3.3410000801086426
"seq: 291
stamp: 
  secs: 12
  nsecs: 483000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3670425415039,75.67053985595703,False,3.3469998836517334
"seq: 292
stamp: 
  secs: 12
  nsecs: 489000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3670425415039,75.67053985595703,False,3.3529999256134033
"seq: 293
stamp: 
  secs: 12
  nsecs: 492000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3743896484375,75.73160552978516,False,3.3559999465942383
"seq: 294
stamp: 
  secs: 12
  nsecs: 497000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3743896484375,75.73160552978516,False,3.3610000610351562
"seq: 295
stamp: 
  secs: 12
  nsecs: 501000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.37909698486328,75.76969909667969,False,3.365000009536743
"seq: 296
stamp: 
  secs: 12
  nsecs: 504000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.37909698486328,75.76969909667969,False,3.368000030517578
"seq: 297
stamp: 
  secs: 12
  nsecs: 508000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.38212585449219,75.79378509521484,False,3.371999979019165
"seq: 298
stamp: 
  secs: 12
  nsecs: 511000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.38516235351562,75.8178939819336,False,3.375
"seq: 299
stamp: 
  secs: 12
  nsecs: 514000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.38516235351562,75.8178939819336,False,3.378000020980835
"seq: 300
stamp: 
  secs: 12
  nsecs: 516000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.38910675048828,75.84954071044922,False,3.380000114440918
"seq: 301
stamp: 
  secs: 12
  nsecs: 520000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.38910675048828,75.84954071044922,False,3.384000062942505
"seq: 302
stamp: 
  secs: 12
  nsecs: 523000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.39104461669922,75.86499786376953,False,3.38700008392334
"seq: 303
stamp: 
  secs: 12
  nsecs: 525000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.39312744140625,75.88060760498047,False,3.3889999389648438
"seq: 304
stamp: 
  secs: 12
  nsecs: 528000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3941879272461,75.88851928710938,False,3.3919999599456787
"seq: 305
stamp: 
  secs: 12
  nsecs: 530000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.3941879272461,75.88851928710938,False,3.3940000534057617
"seq: 306
stamp: 
  secs: 12
  nsecs: 533000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.39637756347656,75.90475463867188,False,3.3970000743865967
"seq: 307
stamp: 
  secs: 12
  nsecs: 538000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.39900970458984,75.92539978027344,False,3.4019999504089355
"seq: 308
stamp: 
  secs: 12
  nsecs: 540000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.39900970458984,75.92539978027344,False,3.4040000438690186
"seq: 309
stamp: 
  secs: 12
  nsecs: 542000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.40222930908203,75.95095825195312,False,3.4059998989105225
"seq: 310
stamp: 
  secs: 12
  nsecs: 544000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.40332794189453,75.95996856689453,False,3.4079999923706055
"seq: 311
stamp: 
  secs: 12
  nsecs: 546000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.40332794189453,75.95996856689453,False,3.4100000858306885
"seq: 312
stamp: 
  secs: 12
  nsecs: 548000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.40558624267578,75.97821807861328,False,3.4119999408721924
"seq: 313
stamp: 
  secs: 12
  nsecs: 550000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.40615844726562,75.98280334472656,False,3.4140000343322754
"seq: 314
stamp: 
  secs: 12
  nsecs: 554000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.4084243774414,76.00108337402344,False,3.4179999828338623
"seq: 315
stamp: 
  secs: 12
  nsecs: 557000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.4084243774414,76.00108337402344,False,3.4210000038146973
"seq: 316
stamp: 
  secs: 12
  nsecs: 559000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.41180419921875,76.02842712402344,False,3.4230000972747803
"seq: 317
stamp: 
  secs: 12
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.41292572021484,76.03760528564453,False,3.4260001182556152
"seq: 318
stamp: 
  secs: 12
  nsecs: 564000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.41515350341797,76.05586242675781,False,3.427999973297119
"seq: 319
stamp: 
  secs: 12
  nsecs: 567000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.41625213623047,76.06480407714844,False,3.430999994277954
"seq: 320
stamp: 
  secs: 12
  nsecs: 569000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.4173355102539,76.07373809814453,False,3.433000087738037
"seq: 321
stamp: 
  secs: 12
  nsecs: 573000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.4173355102539,76.07373809814453,False,3.437000036239624
"seq: 322
stamp: 
  secs: 12
  nsecs: 577000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.42059326171875,76.10069274902344,False,3.440999984741211
"seq: 323
stamp: 
  secs: 12
  nsecs: 581000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.42332458496094,76.12316131591797,False,3.444999933242798
"seq: 324
stamp: 
  secs: 12
  nsecs: 585000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.42332458496094,76.12316131591797,False,3.4489998817443848
"seq: 325
stamp: 
  secs: 12
  nsecs: 589000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.42761993408203,76.15909576416016,False,3.453000068664551
"seq: 326
stamp: 
  secs: 12
  nsecs: 591000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.42923736572266,76.17256164550781,False,3.4549999237060547
"seq: 327
stamp: 
  secs: 12
  nsecs: 593000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.43028259277344,76.18152618408203,False,3.4570000171661377
"seq: 328
stamp: 
  secs: 12
  nsecs: 597000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.43133544921875,76.19050598144531,False,3.4609999656677246
"seq: 329
stamp: 
  secs: 12
  nsecs: 603000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.43238830566406,76.199462890625,False,3.4670000076293945
"seq: 330
stamp: 
  secs: 12
  nsecs: 607000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.43553924560547,76.22633361816406,False,3.4709999561309814
"seq: 331
stamp: 
  secs: 12
  nsecs: 614000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.43553924560547,76.22633361816406,False,3.4779999256134033
"seq: 332
stamp: 
  secs: 12
  nsecs: 619000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.44171905517578,76.2799072265625,False,3.4830000400543213
"seq: 333
stamp: 
  secs: 12
  nsecs: 623000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.44374084472656,76.29773712158203,False,3.486999988555908
"seq: 334
stamp: 
  secs: 12
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.44524383544922,76.31111907958984,False,3.494999885559082
"seq: 335
stamp: 
  secs: 12
  nsecs: 636000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.44973754882812,76.35128021240234,False,3.5
"seq: 336
stamp: 
  secs: 12
  nsecs: 641000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.45317840576172,76.38253021240234,False,3.505000114440918
"seq: 337
stamp: 
  secs: 12
  nsecs: 648000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.45317840576172,76.38253021240234,False,3.51200008392334
"seq: 338
stamp: 
  secs: 12
  nsecs: 653000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.45899963378906,76.4361572265625,False,3.5169999599456787
"seq: 339
stamp: 
  secs: 12
  nsecs: 664000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.45899963378906,76.4361572265625,False,3.5280001163482666
"seq: 340
stamp: 
  secs: 12
  nsecs: 674000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.46614074707031,76.50321960449219,False,3.5380001068115234
"seq: 341
stamp: 
  secs: 12
  nsecs: 682000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.46614074707031,76.50321960449219,False,3.5460000038146973
"seq: 342
stamp: 
  secs: 12
  nsecs: 693000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.47430419921875,76.58185577392578,False,3.556999921798706
"seq: 343
stamp: 
  secs: 12
  nsecs: 706000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.47903442382812,76.62706756591797,False,3.569999933242798
"seq: 344
stamp: 
  secs: 12
  nsecs: 714000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.48722076416016,76.7054214477539,False,3.578000068664551
"seq: 345
stamp: 
  secs: 12
  nsecs: 722000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.49063873291016,76.73995208740234,False,3.5859999656677246
"seq: 346
stamp: 
  secs: 12
  nsecs: 735000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.49063873291016,76.73995208740234,False,3.5989999771118164
"seq: 347
stamp: 
  secs: 12
  nsecs: 742000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.49832153320312,76.8191146850586,False,3.6059999465942383
"seq: 348
stamp: 
  secs: 12
  nsecs: 761000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.5030746459961,76.8685073852539,False,3.625
"seq: 349
stamp: 
  secs: 12
  nsecs: 768000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.51055145263672,76.94730377197266,False,3.631999969482422
"seq: 350
stamp: 
  secs: 12
  nsecs: 786000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.5151138305664,76.99649047851562,False,3.6500000953674316
"seq: 351
stamp: 
  secs: 12
  nsecs: 810000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.52394104003906,77.09494018554688,False,3.6740000247955322
"seq: 352
stamp: 
  secs: 12
  nsecs: 820000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.52394104003906,77.09494018554688,False,3.684000015258789
"seq: 353
stamp: 
  secs: 12
  nsecs: 843000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.5353012084961,77.22607421875,False,3.7070000171661377
"seq: 354
stamp: 
  secs: 12
  nsecs: 864000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.54523468017578,77.34260559082031,False,3.7279999256134033
"seq: 355
stamp: 
  secs: 12
  nsecs: 875000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.54523468017578,77.34260559082031,False,3.739000082015991
"seq: 356
stamp: 
  secs: 12
  nsecs: 894000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.55706787109375,77.49221801757812,False,3.757999897003174
"seq: 357
stamp: 
  secs: 12
  nsecs: 914000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.56256866455078,77.5643310546875,False,3.7780001163482666
"seq: 358
stamp: 
  secs: 12
  nsecs: 939000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.56256866455078,77.5643310546875,False,3.802999973297119
"seq: 359
stamp: 
  secs: 12
  nsecs: 964000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.57543182373047,77.74323272705078,False,3.828000068664551
"seq: 360
stamp: 
  secs: 12
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.58441162109375,77.87755584716797,False,3.8529999256134033
"seq: 361
stamp: 
  secs: 13
  nsecs:  15000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.58441162109375,77.87755584716797,False,3.878999948501587
"seq: 362
stamp: 
  secs: 13
  nsecs:  45000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.59883117675781,78.11483764648438,False,3.9089999198913574
"seq: 363
stamp: 
  secs: 13
  nsecs:  79000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.60543060302734,78.23456573486328,False,3.943000078201294
"seq: 364
stamp: 
  secs: 13
  nsecs: 116000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.60543060302734,78.23456573486328,False,3.9800000190734863
"seq: 365
stamp: 
  secs: 13
  nsecs: 148000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.62120819091797,78.5654525756836,False,4.01200008392334
"seq: 366
stamp: 
  secs: 13
  nsecs: 166000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.62680053710938,78.70150756835938,False,4.03000020980835
"seq: 367
stamp: 
  secs: 13
  nsecs: 210000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.62680053710938,78.70150756835938,False,4.073999881744385
"seq: 368
stamp: 
  secs: 13
  nsecs: 235000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,14,77.63632202148438,78.97346496582031,False,4.098999977111816
"seq: 369
stamp: 
  secs: 13
  nsecs: 270000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.64022064208984,79.10497283935547,False,4.133999824523926
"seq: 370
stamp: 
  secs: 13
  nsecs: 310000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.64022064208984,79.10497283935547,False,4.173999786376953
"seq: 371
stamp: 
  secs: 13
  nsecs: 339000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.64683532714844,79.42982482910156,False,4.203000068664551
"seq: 372
stamp: 
  secs: 13
  nsecs: 377000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.64798736572266,79.52234649658203,False,4.241000175476074
"seq: 373
stamp: 
  secs: 13
  nsecs: 414000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.64956665039062,79.69913482666016,False,4.2779998779296875
"seq: 374
stamp: 
  secs: 13
  nsecs: 464000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,13,77.65010833740234,79.8756103515625,False,4.328000068664551
"seq: 375
stamp: 
  secs: 13
  nsecs: 489000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.64938354492188,80.09609985351562,False,4.353000164031982
"seq: 376
stamp: 
  secs: 13
  nsecs: 527000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.64938354492188,80.09609985351562,False,4.390999794006348
"seq: 377
stamp: 
  secs: 13
  nsecs: 562000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.64634704589844,80.3591537475586,False,4.426000118255615
"seq: 378
stamp: 
  secs: 13
  nsecs: 611000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.64334106445312,80.53313446044922,False,4.474999904632568
"seq: 379
stamp: 
  secs: 13
  nsecs: 631000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.63887023925781,80.74090576171875,False,4.494999885559082
"seq: 380
stamp: 
  secs: 13
  nsecs: 668000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.63887023925781,80.74090576171875,False,4.5320000648498535
"seq: 381
stamp: 
  secs: 13
  nsecs: 712000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,12,77.63429260253906,80.93848419189453,False,4.576000213623047
"seq: 382
stamp: 
  secs: 13
  nsecs: 739000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.6290283203125,81.156005859375,False,4.603000164031982
"seq: 383
stamp: 
  secs: 13
  nsecs: 782000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.62654113769531,81.25005340576172,False,4.645999908447266
"seq: 384
stamp: 
  secs: 13
  nsecs: 803000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.6202163696289,81.4842758178711,False,4.666999816894531
"seq: 385
stamp: 
  secs: 13
  nsecs: 836000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.61750030517578,81.57579803466797,False,4.699999809265137
"seq: 386
stamp: 
  secs: 13
  nsecs: 865000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.61286163330078,81.7123031616211,False,4.729000091552734
"seq: 387
stamp: 
  secs: 13
  nsecs: 890000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.60758209228516,81.84862518310547,False,4.754000186920166
"seq: 388
stamp: 
  secs: 13
  nsecs: 926000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,10,77.60214233398438,81.97572326660156,False,4.789999961853027
"seq: 389
stamp: 
  secs: 13
  nsecs: 964000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.59529113769531,82.12098693847656,False,4.828000068664551
"seq: 390
stamp: 
  secs: 13
  nsecs: 989000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.59529113769531,82.12098693847656,False,4.853000164031982
"seq: 391
stamp: 
  secs: 14
  nsecs:  29000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.58112335205078,82.39128112792969,False,4.89300012588501
"seq: 392
stamp: 
  secs: 14
  nsecs:  68000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.5716781616211,82.57646179199219,False,4.932000160217285
"seq: 393
stamp: 
  secs: 14
  nsecs: 105000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.56317138671875,82.74908447265625,False,4.968999862670898
"seq: 394
stamp: 
  secs: 14
  nsecs: 140000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,8,77.55479431152344,82.92562103271484,False,5.004000186920166
"seq: 395
stamp: 
  secs: 14
  nsecs: 169000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.54850006103516,83.06307983398438,False,5.0329999923706055
"seq: 396
stamp: 
  secs: 14
  nsecs: 212000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.54280853271484,83.19195556640625,False,5.076000213623047
"seq: 397
stamp: 
  secs: 14
  nsecs: 240000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.54280853271484,83.19195556640625,False,5.104000091552734
"seq: 398
stamp: 
  secs: 14
  nsecs: 265000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.53048706054688,83.48607635498047,False,5.129000186920166
"seq: 399
stamp: 
  secs: 14
  nsecs: 290000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.53048706054688,83.48607635498047,False,5.1539998054504395
"seq: 400
stamp: 
  secs: 14
  nsecs: 315000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.5228500366211,83.68781280517578,False,5.178999900817871
"seq: 401
stamp: 
  secs: 14
  nsecs: 338000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.51924896240234,83.78875732421875,False,5.202000141143799
"seq: 402
stamp: 
  secs: 14
  nsecs: 356000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.51924896240234,83.78875732421875,False,5.21999979019165
"seq: 403
stamp: 
  secs: 14
  nsecs: 376000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,6,77.51361846923828,83.9626235961914,False,5.239999771118164
"seq: 404
stamp: 
  secs: 14
  nsecs: 398000000
frame_id: ''",0,0,0.0,0.0,1.0,1.0,1.0,1.0,0,4,77.50999450683594,84.06082153320312,False,5.26200008392334
